group_183	16
group_197	16
group_2002	16
rusA_2	16
group_24400	16
group_2849	16
algC_2	16
group_2956	16
relE2	16
group_3136	16
group_3147	16
group_3335	16
group_3562	16
group_3625	16
group_3643	16
mtnK	16
casD	16
group_4282	16
group_4596	16
group_5030	16
group_5058	16
group_5114	16
sfmM2	16
group_5119	16
ulaC_2	16
group_517	16
yjjJ	16
cusF_1	16
group_5213	16
group_524	16
group_5392	16
group_5603	16
group_5660	16
group_567	16
group_580	16
group_5890	16
group_5974	16
group_6069	16
group_617	16
group_6320	16
group_6354	16
group_6452	16
group_6830	16
group_7180	16
group_7411	16
group_7425	16
mtnA	16
group_7721	16
sorB_1	16
fabF_2	16
group_8029	16
group_8085	16
cspG_2	16
group_8141	16
group_8287	16
group_934	16
group_978	16
group_1016	15
group_10525	15
group_10569	15
group_10954	15
group_1165	15
group_1266	15
group_1426	15
yggP_1	15
sorM	15
sorC	15
group_1486	15
lolA_2	15
group_14971	15
group_15058	15
group_15438	15
group_16181	15
group_1664	15
group_1894	15
group_1907	15
group_2324	15
group_2482	15
group_2504	15
group_2620	15
xylB_2	15
group_2640	15
group_2703	15
gpFI_2	15
ynjI_2	15
group_3032	15
group_3056	15
group_3122	15
group_3207	15
group_3400	15
group_342	15
group_3602	15
dinG_2	15
group_4100	15
group_4212	15
group_4240	15
sorF	15
group_4283	15
group_4284	15
group_4322	15
group_4373	15
group_4479	15
group_4611	15
group_4782	15
group_4801	15
group_5034	15
group_5115	15
group_5116	15
group_5131	15
ydaY	15
group_5219	15
group_545	15
group_549	15
group_5598	15
group_5903	15
group_5965	15
group_6120	15
group_6144	15
bacC	15
group_6357	15
group_6361	15
group_6461	15
group_6469	15
xerC_2	15
group_7395	15
group_7845	15
sorA	15
group_8002	15
acpP_3	15
group_8049	15
group_8162	15
cusB_1	15
group_8176	15
group_8342	15
group_880	15
group_910	15
group_939	15
group_969	15
ycjY_1	14
group_1095	14
group_1113	14
group_1341	14
group_1348	14
group_14380	14
group_1443	14
group_14526	14
group_1462	14
opgE_1	14
astD_1	14
pduL	14
pduA_2	14
group_14943	14
group_15036	14
group_15037	14
group_15054	14
group_15094	14
group_15129	14
group_15130	14
group_15131	14
group_15265	14
group_15472	14
group_15759	14
group_1705	14
group_1756	14
group_1761	14
group_1781	14
group_1879	14
group_2078	14
group_2090	14
der_1	14
group_2172	14
group_2319	14
group_2382	14
group_247	14
group_2502	14
group_270	14
dinI_2	14
mntB_1	14
group_2789	14
group_3036	14
group_3117	14
group_3138	14
group_314	14
group_3223	14
group_3293	14
group_3487	14
group_369	14
group_3922	14
icd_2	14
group_4	14
group_401	14
group_4128	14
group_4133	14
group_4319	14
silP	14
group_4467	14
group_4605	14
group_48	14
group_5036	14
adhE_1	14
silE_1	14
group_5549	14
group_5884	14
group_5938	14
group_6117	14
pfeA	14
group_6233	14
group_6266	14
group_6267	14
group_6268	14
group_6352	14
group_6353	14
group_6362	14
mepM_2	14
group_6475	14
group_650	14
ydeO_2	14
group_663	14
group_7236	14
group_7423	14
hsdM_2	14
group_754	14
group_7727	14
group_7735	14
group_7843	14
group_7848	14
group_792	14
ccmL	14
group_795	14
hflC_1	14
ydfO_3	14
ynfP	14
group_8086	14
group_8087	14
group_8088	14
group_8089	14
group_8097	14
group_8122	14
group_8123	14
group_8165	14
group_89	14
group_898	14
group_908	14
group_996	14
group_10042	13
ltrA	13
group_10998	13
neo	13
group_11014	13
group_11102	13
group_1159	13
vgrG1_2	13
group_1235	13
rhsD_5	13
group_1269	13
speF_1	13
group_1308	13
group_1317	13
group_1419	13
group_14327	13
group_14381	13
group_1447	13
group_14731	13
klcA_3	13
group_15047	13
group_15120	13
group_15121	13
group_15133	13
group_15134	13
group_15135	13
group_15160	13
group_15375	13
copR	13
copD	13
pcoC	13
copB	13
group_1556	13
group_1570	13
group_15777	13
group_15778	13
group_15779	13
group_15780	13
group_1612	13
crfC_1	13
group_1710	13
group_1732	13
group_174	13
group_212	13
group_2181	13
group_222	13
group_2395	13
group_24432	13
group_2639	13
group_2719	13
group_2741	13
group_2774	13
group_2961	13
group_3184	13
group_3210	13
group_3311	13
group_3443	13
group_3494	13
group_3582	13
group_3640	13
group_3863	13
group_3993	13
xerC_6	13
group_407	13
pphA_2	13
group_4143	13
group_4153	13
group_4259	13
copA_2	13
group_4396	13
group_440	13
noc_2	13
group_451	13
group_4600	13
group_4830	13
group_489	13
group_5057	13
group_5139	13
group_5151	13
group_5166	13
group_5207	13
group_6181	13
hsdM	13
cotSA	13
group_6454	13
group_654	13
group_720	13
group_767	13
group_7859	13
group_8055	13
group_8111	13
group_8112	13
sasA	13
group_8255	13
group_8266	13
rfaB	13
group_10570	12
group_10723	12
group_10724	12
group_10784	12
group_1089	12
group_1121	12
group_1156	12
group_1244	12
group_1359	12
group_14325	12
group_14375	12
group_14539	12
group_14540	12
group_14541	12
group_14700	12
group_14701	12
group_14767	12
group_14769	12
group_14986	12
group_15021	12
group_15022	12
group_15132	12
group_15158	12
group_15159	12
group_15237	12
group_15238	12
group_15240	12
group_15241	12
group_15242	12
group_15243	12
group_15389	12
group_15450	12
group_15451	12
group_15480	12
group_15927	12
gnu	12
group_1684	12
group_16854	12
group_16855	12
group_16856	12
group_16912	12
group_1724	12
group_1840	12
group_1845	12
cia	12
group_1912	12
group_2015	12
group_2099	12
group_2234	12
group_2481	12
group_2486	12
group_2644	12
group_2716	12
group_2989	12
group_3002	12
group_3134	12
group_3200	12
rhlE_1	12
group_3206	12
group_3209	12
group_3236	12
group_3342	12
rpoH_1	12
group_3586	12
group_3682	12
group_3686	12
group_3715	12
group_3729	12
group_4140	12
group_4218	12
group_428	12
group_4316	12
group_4326	12
group_4631	12
hyfR_1	12
group_493	12
group_4966	12
group_499	12
group_4994	12
group_5021	12
group_5150	12
umuD_2	12
group_5406	12
group_5563	12
group_563	12
group_5651	12
group_5652	12
group_5792	12
group_5823	12
group_5916	12
group_608	12
group_6119	12
group_6130	12
macB_1	12
group_6163	12
group_6258	12
ysnE	12
hha_2	12
yehC_2	12
group_6322	12
group_6340	12
group_6367	12
mcrB	12
mcrC	12
group_6403	12
cusA_1	12
group_6408	12
group_6523	12
group_7054	12
group_7109	12
lin	12
group_7858	12
invA	12
group_8028	12
group_8044	12
group_8062	12
group_810	12
group_8124	12
rdgC_2	12
group_8171	12
group_8172	12
group_90	12
group_9568	12
group_1001	11
group_10043	11
group_1005	11
group_101	11
ecoRIIR	11
dcm_2	11
group_1076	11
group_1079	11
group_1087	11
relE_1	11
group_10922	11
parA	11
virB	11
intS_3	11
group_1215	11
group_1262	11
group_1384	11
rhsC_2	11
group_14455	11
fes_2	11
group_14457	11
elmGT	11
group_14663	11
group_1479	11
group_14939	11
group_1494	11
group_14954	11
group_15198	11
group_15239	11
group_15290	11
group_1539	11
silE_2	11
group_15445	11
group_15447	11
group_15453	11
group_15604	11
group_1650	11
napF_2	11
dmsD_2	11
group_16694	11
dmsB_3	11
group_16744	11
ompN_1	11
group_184	11
group_1903	11
group_2043	11
group_2096	11
group_237	11
group_2370	11
group_2387	11
group_2509	11
group_2532	11
group_2553	11
group_2643	11
group_2728	11
group_2767	11
group_289	11
group_3133	11
xerC_5	11
group_3216	11
group_3285	11
group_33	11
group_331	11
group_3367	11
group_3466	11
rop	11
group_3835	11
group_3840	11
parM_1	11
group_3942	11
group_3954	11
group_3964	11
group_4131	11
group_4159	11
hha_1	11
group_4207	11
group_4268	11
group_4285	11
prmC_2	11
pcoE	11
group_4342	11
group_4388	11
group_441	11
group_4416	11
group_4516	11
klcA	11
group_4679	11
group_4695	11
group_475	11
group_4851	11
group_4956	11
group_496	11
group_4976	11
group_4984	11
group_5066	11
group_5153	11
group_5159	11
group_5167	11
group_5194	11
psiB_2	11
mbeC	11
group_5793	11
group_5899	11
group_5900	11
glvC	11
yehC_1	11
group_6124	11
rhlE_2	11
group_6166	11
group_6223	11
ydaG	11
group_6251	11
group_6295	11
group_6310	11
btuD_6	11
nadC_1	11
group_6339	11
group_635	11
cusS_1	11
group_6410	11
pgtC	11
group_6462	11
group_6464	11
group_6482	11
tetA	11
group_6759	11
group_677	11
group_7048	11
group_7422	11
yfeX_2	11
group_768	11
group_7736	11
group_775	11
group_7769	11
hokC_1	11
group_7795	11
group_7968	11
group_7976	11
pgrR_3	11
group_8003	11
group_8039	11
group_8104	11
cusR_1	11
group_8210	11
pgtB	11
group_8251	11
group_8388	11
group_8503	11
group_8540	11
tetC	11
group_977	11
group_10230	10
group_10231	10
decR_2	10
group_10281	10
group_1039	10
group_1057	10
group_10762	10
group_10925	10
group_10926	10
group_1122	10
group_1130	10
group_11338	10
group_11339	10
group_11340	10
group_1251	10
group_131	10
group_134	10
group_1354	10
group_1368	10
group_1372	10
group_1382	10
group_1402	10
group_14705	10
group_14706	10
group_14712	10
ythA	10
yehD_2	10
group_1500	10
group_15027	10
ybdM_2	10
group_15161	10
group_15197	10
group_15218	10
group_15220	10
group_15221	10
group_15222	10
group_15227	10
group_15228	10
umuD_1	10
pifC	10
group_15583	10
group_1571	10
group_15714	10
group_16533	10
group_16557	10
group_16558	10
group_16559	10
group_16824	10
group_16841	10
group_170	10
group_176	10
tetD	10
tetR	10
group_18503	10
group_18505	10
group_1865	10
group_1875	10
lexA_3	10
group_1910	10
group_194	10
group_1970	10
group_2081	10
group_2230	10
msmX_1	10
group_2293	10
group_2294	10
group_2405	10
group_2427	10
group_259	10
clpP_1	10
group_2954	10
group_3013	10
group_3054	10
group_311	10
group_3148	10
group_3198	10
tfaE_3	10
group_3238	10
group_3255	10
group_3275	10
group_34	10
group_3467	10
group_3574	10
group_359	10
rrrD	10
group_3687	10
group_3689	10
group_3697	10
ssb_2	10
group_3757	10
group_3967	10
group_405	10
group_4107	10
group_4270	10
group_4286	10
group_4334	10
group_4393	10
group_4399	10
group_4452	10
tam_2	10
group_4550	10
group_4957	10
group_4969	10
group_5063	10
group_5087	10
fdtC	10
group_5127	10
group_513	10
group_5160	10
group_5163	10
group_5212	10
group_5276	10
dgaR	10
group_5558	10
group_5605	10
group_5617	10
group_5657	10
group_5745	10
group_5913	10
group_6111	10
group_6161	10
group_6170	10
group_62	10
group_6243	10
group_6246	10
group_6250	10
spaL	10
group_6306	10
btuB_2	10
hemS	10
group_6356	10
group_6366	10
group_6397	10
group_6413	10
group_6421	10
group_643	10
group_6564	10
group_6575	10
ygiZ	10
group_7181	10
group_7289	10
group_7504	10
group_7696	10
tdeA	10
macA_2	10
group_7784	10
group_782	10
group_7897	10
group_7925	10
yfkN	10
group_7972	10
gabR	10
group_8001	10
group_8095	10
group_8106	10
group_8107	10
yjhB	10
group_816	10
group_8182	10
iucB	10
group_8238	10
group_8280	10
group_8394	10
group_8468	10
group_8490	10
group_8492	10
group_8494	10
group_8507	10
group_8583	10
group_862	10
group_9009	10
group_925	10
group_9411	10
levE_1	10
group_9413	10
group_9414	10
dgaE	10
dgaF	10
group_947	10
group_950	10
group_953	10
group_10186	9
group_10187	9
group_10232	9
group_1032	9
group_1091	9
group_10932	9
group_1131	9
group_1141	9
group_1242	9
group_1252	9
group_1282	9
group_1336	9
group_1349	9
group_1357	9
group_1405	9
noc_1	9
group_14478	9
group_14532	9
group_14552	9
group_14553	9
ugpC_1	9
mmuM	9
rocC	9
group_1463	9
group_14681	9
group_14747	9
yjhC	9
mopA	9
iolS	9
group_14938	9
group_14941	9
hmuV	9
hmuU	9
group_14961	9
hmuT	9
hemR	9
group_14982	9
group_14989	9
group_1506	9
group_15162	9
rhaS_5	9
rob_4	9
group_15223	9
group_1524	9
group_15279	9
group_15381	9
shlB	9
group_15452	9
group_15582	9
group_1568	9
group_15770	9
group_15963	9
group_16453	9
group_16580	9
group_16838	9
group_16844	9
group_16845	9
cdiI	9
group_1708	9
nagL	9
mhbM	9
group_1749	9
group_17579	9
kpsF	9
group_18029	9
kpsD	9
group_1846	9
group_1892	9
group_1923	9
group_1925	9
group_196	9
group_1989	9
group_205	9
opgE_2	9
group_2171	9
group_2184	9
group_22373	9
group_2399	9
group_24	9
group_2477	9
group_258	9
group_26	9
group_2649	9
group_266	9
dnaC_1	9
group_279	9
group_2871	9
group_294	9
group_3082	9
group_3109	9
group_3140	9
group_322	9
group_3283	9
group_3374	9
group_3410	9
group_35	9
group_3502	9
elfG_1	9
group_3603	9
group_3632	9
group_3649	9
group_3681	9
group_3749	9
group_3750	9
group_381	9
fimH_1	9
group_3871	9
group_3880	9
cbtA_1	9
group_4052	9
group_4082	9
group_4137	9
group_4141	9
group_4189	9
group_4191	9
group_4216	9
group_4236	9
group_431	9
pdeH_2	9
group_4323	9
group_4340	9
RBKS	9
group_439	9
group_4422	9
flu_3	9
group_4837	9
intS_2	9
group_4979	9
yvgN_1	9
group_5134	9
group_5161	9
pphA_1	9
group_5190	9
group_5241	9
group_5383	9
group_544	9
group_5476	9
group_5618	9
group_569	9
group_572	9
group_576	9
group_5931	9
group_6029	9
group_6041	9
group_605	9
group_6080	9
group_6123	9
group_6162	9
group_6165	9
group_6171	9
group_6225	9
group_6228	9
salL	9
group_6300	9
group_6311	9
group_6325	9
group_6370	9
group_6377	9
group_6416	9
group_6422	9
group_6442	9
group_6447	9
group_6450	9
group_6455	9
group_6459	9
group_6526	9
group_653	9
group_6555	9
group_656	9
group_6566	9
sdgD	9
group_6622	9
group_692	9
group_7050	9
group_7398	9
tibC	9
group_7489	9
group_7514	9
group_7771	9
nohA_2	9
group_7817	9
group_7829	9
group_786	9
group_7899	9
group_7903	9
group_7908	9
group_7919	9
group_7960	9
group_7996	9
group_7998	9
hutX	9
chuW	9
group_8021	9
group_8052	9
group_808	9
group_8084	9
group_8105	9
group_8109	9
group_8126	9
group_8270	9
group_8406	9
group_8412	9
group_8483	9
group_8497	9
group_8509	9
nagK_2	9
group_8659	9
group_871	9
kpsU	9
yqjZ	9
gltS_2	9
group_9940	9
group_10040	8
group_10041	8
lexA_4	8
group_10768	8
group_1077	8
group_10770	8
group_10929	8
group_10930	8
group_10931	8
group_10949	8
group_10950	8
group_10951	8
group_10952	8
group_10953	8
group_11165	8
group_11172	8
group_11173	8
group_11412	8
group_1142	8
group_1213	8
dgcQ_1	8
group_1257	8
group_1259	8
group_1260	8
group_1370	8
group_1376	8
group_1388	8
group_14297	8
group_143	8
parM	8
group_14301	8
group_14326	8
group_14385	8
group_14392	8
kbaY_2	8
group_14520	8
group_14592	8
group_14619	8
group_14664	8
group_14675	8
group_14720	8
group_14721	8
group_14722	8
group_14723	8
group_14724	8
group_1497	8
group_14991	8
group_14992	8
garP_1	8
yngG	8
yfdE_2	8
group_14996	8
queD_1	8
group_14999	8
group_15000	8
group_15001	8
group_15002	8
group_15003	8
group_15004	8
deaD_1	8
rapA_2	8
group_15007	8
group_15008	8
group_15009	8
group_15010	8
uxaA_2	8
group_15080	8
yagE	8
iclR_1	8
group_15170	8
group_15171	8
group_15172	8
group_15173	8
group_15174	8
group_15175	8
group_1519	8
group_1521	8
group_15210	8
group_15263	8
group_15268	8
yjjX_1	8
group_1541	8
group_15580	8
group_15612	8
group_1576	8
group_15764	8
group_1582	8
group_15843	8
group_15942	8
group_15946	8
group_1614	8
group_16179	8
group_16180	8
group_16531	8
group_16560	8
group_16561	8
group_16562	8
group_16582	8
group_16755	8
rfaH_2	8
group_16757	8
group_16762	8
group_16763	8
group_16768	8
group_16769	8
group_16770	8
yggR_1	8
group_16772	8
pld	8
group_16774	8
group_16775	8
group_16776	8
group_16777	8
group_16778	8
group_16779	8
group_16780	8
group_16781	8
group_16782	8
group_16816	8
group_16885	8
group_16974	8
folP_2	8
group_1721	8
mhbT	8
group_17622	8
bcr_2	8
ttgC	8
mexB	8
mexA	8
betI_2	8
group_18475	8
group_18496	8
group_18504	8
group_1858	8
group_1863	8
cdiA_2	8
group_19694	8
group_19883	8
group_19884	8
group_20209	8
group_2068	8
group_2083	8
group_2089	8
group_2102	8
group_215	8
group_219	8
group_2266	8
group_2279	8
group_22858	8
group_2296	8
group_23	8
group_2312	8
group_2391	8
group_2413	8
tnsB	8
group_2428	8
group_2508	8
group_252	8
traR_1	8
group_2558	8
group_2631	8
group_2647	8
group_2656	8
group_2700	8
group_276	8
group_3098	8
group_3118	8
group_3163	8
group_3176	8
group_3215	8
group_3232	8
group_3309	8
group_3347	8
group_3485	8
group_3515	8
group_3575	8
group_3633	8
group_3638	8
group_3647	8
group_3671	8
sepA_1	8
group_3700	8
group_3728	8
group_4069	8
group_4135	8
group_4160	8
group_4261	8
group_4291	8
group_4297	8
group_4321	8
group_4385	8
group_4397	8
group_4410	8
group_4419	8
group_4423	8
group_4426	8
group_4427	8
group_4437	8
group_4438	8
group_4451	8
group_4499	8
group_4538	8
group_458	8
group_4582	8
group_4601	8
group_473	8
group_477	8
group_4832	8
dgcZ_1	8
group_4960	8
group_4961	8
group_4962	8
group_4980	8
ptsH_2	8
group_4992	8
group_5045	8
blc_1	8
group_5130	8
group_5193	8
iucD	8
group_5200	8
group_5237	8
group_5271	8
esiB_2	8
group_5307	8
group_5314	8
group_534	8
group_5351	8
group_5441	8
group_5565	8
group_5615	8
group_5670	8
group_5833	8
group_5901	8
group_5912	8
group_6005	8
group_6047	8
group_6048	8
group_6104	8
group_6146	8
group_6222	8
pi-polB	8
group_6238	8
group_6272	8
group_632	8
group_6326	8
group_6328	8
group_6375	8
group_6420	8
group_6446	8
group_6506	8
repA	8
group_6557	8
group_6558	8
group_6563	8
group_6565	8
group_6570	8
group_6587	8
mprA_2	8
group_6641	8
kpsM	8
group_672	8
group_6728	8
group_694	8
cdiA_1	8
group_7047	8
group_7049	8
group_7105	8
group_7107	8
group_7498	8
yceD_3	8
group_7513	8
group_7730	8
group_7793	8
gatB_3	8
group_7830	8
group_784	8
group_7896	8
hilA_1	8
group_7933	8
group_7957	8
glmE	8
btuR_1	8
prsE	8
group_8068	8
group_807	8
group_8121	8
group_8183	8
group_8185	8
group_8188	8
group_8203	8
group_8212	8
cvaA	8
group_8223	8
group_8303	8
group_8315	8
group_8397	8
group_8404	8
group_8405	8
group_8469	8
group_8470	8
group_8471	8
group_8473	8
ais_2	8
group_8475	8
group_8482	8
group_8485	8
group_8500	8
group_8501	8
group_855	8
gbpR	8
group_861	8
group_8629	8
group_8687	8
group_8847	8
group_8927	8
hin	8
dpnA	8
group_933	8
group_937	8
group_945	8
group_970	8
group_971	8
group_9922	8
group_1009	7
group_1025	7
group_1028	7
group_10503	7
group_1052	7
group_10787	7
group_10788	7
group_10945	7
group_10946	7
group_10947	7
relE_2	7
alx_1	7
group_11026	7
group_11027	7
yceD_4	7
group_11029	7
stiP	7
group_11031	7
group_11032	7
group_11283	7
group_11284	7
group_1161	7
group_1168	7
group_1179	7
group_1250	7
rhsD_6	7
group_1302	7
group_14197	7
group_14234	7
group_14387	7
group_14388	7
group_14389	7
group_14390	7
group_14391	7
group_14405	7
group_14475	7
group_14601	7
group_14662	7
pgrR_4	7
group_14820	7
invF	7
sctC	7
mxiC	7
group_14830	7
group_1485	7
group_14868	7
dctA_2	7
fumA_1	7
gcvA_1	7
group_14932	7
ltxB	7
group_14980	7
group_14997	7
group_15041	7
group_1508	7
group_15119	7
group_15123	7
group_15256	7
group_15257	7
group_15258	7
group_15259	7
group_15260	7
dnaB_1	7
group_15272	7
group_15273	7
group_15274	7
group_15275	7
group_15276	7
group_15277	7
group_15278	7
group_15295	7
group_15296	7
group_15297	7
group_15300	7
group_15301	7
group_15302	7
group_15303	7
group_15305	7
group_15306	7
group_15307	7
group_15308	7
rfbC	7
papC_4	7
group_15487	7
group_15488	7
group_15489	7
group_15555	7
group_15570	7
aer_1	7
group_15585	7
group_15589	7
aroH_1	7
group_15592	7
yciC	7
group_15610	7
group_15640	7
group_15719	7
group_15846	7
group_15902	7
group_15905	7
group_15907	7
group_15908	7
group_15911	7
group_15912	7
group_15921	7
group_15948	7
yeeO_2	7
rutC_2	7
group_16218	7
argE_3	7
group_16220	7
ppsC	7
yibF_2	7
aroQ	7
ghrA_1	7
gltC_3	7
group_16226	7
potH_2	7
phnV	7
group_16229	7
group_1624	7
group_16418	7
group_16419	7
faeG	7
group_16555	7
group_16556	7
group_16581	7
group_16739	7
group_16740	7
group_16746	7
group_16747	7
group_16748	7
group_16764	7
group_16765	7
group_16767	7
group_1679	7
group_16850	7
group_16868	7
group_16869	7
group_16910	7
group_16948	7
lsrR_1	7
gatA_2	7
group_17012	7
group_1707	7
group_17580	7
repB_1	7
group_1766	7
group_17788	7
group_17794	7
group_1780	7
ybgD	7
acrF_1	7
group_18072	7
group_18078	7
mak_2	7
fbaA_2	7
group_18133	7
group_18134	7
frwD_2	7
fruA_3	7
manR	7
group_18459	7
group_1847	7
papD_3	7
group_18490	7
group_1861	7
group_1868	7
group_1885	7
group_1896	7
group_1900	7
group_19181	7
group_19182	7
group_1924	7
group_1946	7
group_19747	7
group_19748	7
group_2042	7
group_206	7
group_2112	7
group_2238	7
group_2305	7
group_2357	7
ybiI_1	7
group_2402	7
umuC_2	7
hsdR	7
group_2462	7
group_253	7
group_255	7
group_2551	7
group_2569	7
group_2584	7
group_2638	7
group_2641	7
group_2645	7
ompX_3	7
group_2674	7
group_2682	7
group_2697	7
group_2712	7
group_2758	7
group_2812	7
group_288	7
flu_1	7
group_3017	7
group_3092	7
group_3131	7
group_315	7
group_316	7
group_318	7
group_3241	7
group_3253	7
group_3407	7
group_3417	7
group_3427	7
intQ_1	7
group_3474	7
group_3524	7
group_3528	7
group_3533	7
group_3576	7
group_3622	7
group_3670	7
group_3685	7
group_3690	7
group_3693	7
group_3718	7
group_3799	7
group_3836	7
group_3874	7
group_406	7
group_4062	7
group_409	7
group_4090	7
group_4122	7
fucP_1	7
group_4205	7
group_4237	7
group_4262	7
group_4272	7
group_4293	7
group_4327	7
group_4328	7
cusC_3	7
group_4352	7
group_4359	7
iucC	7
group_4369	7
group_4386	7
group_4387	7
glmU_1	7
group_4409	7
group_4435	7
group_4455	7
group_4461	7
klcA_5	7
group_4642	7
group_4873	7
group_4916	7
group_4953	7
group_4968	7
group_4999	7
group_5017	7
group_5089	7
group_5091	7
group_5118	7
group_5147	7
group_5158	7
group_5164	7
group_5168	7
group_5184	7
papH	7
dctD	7
group_5211	7
group_5215	7
yadA	7
group_5230	7
group_5240	7
hns_1	7
group_5304	7
group_5310	7
group_5339	7
group_5411	7
group_5431	7
group_5548	7
group_5551	7
group_5612	7
group_5659	7
group_5699	7
group_573	7
group_577	7
group_5977	7
group_6107	7
group_6257	7
yadC_1	7
group_6284	7
group_6290	7
bepC	7
group_6334	7
group_6368	7
group_6369	7
group_6376	7
group_6379	7
group_6380	7
group_6384	7
group_6385	7
group_6391	7
group_6414	7
group_6419	7
group_6425	7
group_6468	7
group_6480	7
group_6481	7
group_6521	7
group_6522	7
group_655	7
group_6559	7
group_6571	7
group_6594	7
htrE_1	7
group_6618	7
group_6635	7
hscC_2	7
yfcS_2	7
group_6664	7
group_6675	7
group_6718	7
group_6824	7
group_6926	7
group_7055	7
group_728	7
group_7287	7
group_7288	7
group_7400	7
group_7481	7
yceD_2	7
group_7507	7
group_7508	7
group_7509	7
group_7762	7
group_7781	7
group_7782	7
group_7815	7
group_7892	7
group_7895	7
yeaR_1	7
sicA_2	7
group_7934	7
group_7954	7
nepI_2	7
group_7961	7
group_7964	7
group_7965	7
group_7966	7
sicA_1	7
group_798	7
glmS_2	7
group_8017	7
group_8018	7
group_8019	7
group_8020	7
clpV1_2	7
group_8026	7
group_8027	7
tnpR	7
group_8080	7
group_8083	7
group_8099	7
group_8119	7
group_8120	7
group_8127	7
group_8128	7
group_8137	7
group_8138	7
group_8142	7
ltrA_2	7
apxIB	7
group_8226	7
eno_2	7
group_8249	7
group_8254	7
group_8282	7
group_8288	7
group_8307	7
group_8308	7
dnaT_2	7
group_8324	7
lldD_2	7
group_8359	7
group_8380	7
group_8396	7
group_8401	7
group_8407	7
group_8408	7
group_8428	7
group_8430	7
group_844	7
group_8467	7
group_8472	7
group_8476	7
pagN	7
group_8488	7
group_8495	7
group_8499	7
group_8546	7
yadV_1	7
pnuC_2	7
gpFI_1	7
group_8699	7
kdsD_2	7
malX_2	7
group_8750	7
group_8751	7
group_8762	7
group_8763	7
group_8773	7
group_8842	7
group_8843	7
group_8851	7
papK	7
group_8987	7
group_904	7
group_946	7
group_952	7
group_9711	7
group_991	7
group_9932	7
group_10044	6
group_10185	6
group_102	6
group_10426	6
group_1050	6
group_10590	6
group_1064	6
group_1075	6
group_1078	6
group_10845	6
rbsC_3	6
rbsB_2	6
cra_2	6
fucA_2	6
group_1103	6
group_11164	6
group_11255	6
group_1166	6
group_1196	6
group_1293	6
group_132	6
group_1320	6
group_1337	6
group_1366	6
group_1374	6
group_1379	6
group_1400	6
group_14138	6
group_14173	6
group_14193	6
group_1421	6
group_14210	6
group_14211	6
group_1423	6
group_14328	6
group_14332	6
group_14378	6
group_1442	6
group_14476	6
group_14502	6
bauC	6
iolD	6
iolG_2	6
group_14506	6
group_14507	6
group_14508	6
group_14509	6
iolC	6
group_14511	6
group_1455	6
group_14575	6
group_14576	6
group_14668	6
group_14680	6
group_14739	6
group_14898	6
dsbI	6
dsbL	6
assT	6
group_15011	6
group_15029	6
group_15030	6
nplT	6
ngcG	6
group_15086	6
group_15087	6
lpxD_1	6
group_15089	6
msmX_2	6
group_15091	6
group_1515	6
group_15199	6
group_15250	6
group_15266	6
group_15267	6
group_15282	6
group_15304	6
group_15376	6
murJ_2	6
group_15418	6
group_15429	6
group_15474	6
group_15493	6
group_15539	6
group_15556	6
group_15563	6
group_15586	6
group_15587	6
cvaC	6
group_15590	6
iucA	6
group_15608	6
crcB_2	6
group_15620	6
group_15658	6
group_15705	6
group_15721	6
group_1574	6
group_15810	6
group_15811	6
group_15812	6
group_15813	6
group_15814	6
group_1583	6
group_15894	6
group_15895	6
group_15896	6
group_15904	6
group_15941	6
group_15962	6
group_15973	6
group_15974	6
group_16110	6
group_16113	6
group_16201	6
group_16341	6
group_16342	6
group_16343	6
group_16344	6
group_16345	6
group_16346	6
group_16347	6
yagU_2	6
group_16382	6
group_16420	6
group_16421	6
group_1653	6
group_16551	6
group_16569	6
group_16575	6
group_16576	6
group_16583	6
group_16584	6
group_16585	6
dmsA_2	6
group_16697	6
group_16698	6
group_16699	6
group_16700	6
group_16701	6
group_16712	6
group_16713	6
group_1675	6
group_16758	6
group_16759	6
group_16760	6
group_16761	6
group_16808	6
group_16812	6
group_16813	6
group_16814	6
group_169	6
group_16913	6
group_16921	6
group_16959	6
lpxM2	6
group_17023	6
group_17066	6
group_17070	6
group_17073	6
group_17074	6
group_17075	6
group_17076	6
group_17077	6
group_17078	6
group_17079	6
group_17080	6
group_17081	6
group_17082	6
group_17083	6
group_17084	6
group_17085	6
group_17086	6
group_17087	6
group_17088	6
group_17089	6
group_17120	6
group_17121	6
group_17122	6
group_17124	6
group_1750	6
group_17523	6
group_17534	6
group_1772	6
group_17798	6
group_17886	6
group_18041	6
group_18042	6
feuC	6
yfiZ	6
yusV	6
cntO_1	6
group_18048	6
group_18049	6
group_18050	6
rbsB_1	6
group_18074	6
group_18437	6
group_18438	6
group_18439	6
merA	6
merC	6
merP	6
merT	6
group_18444	6
group_18499	6
neo_2	6
glmM_2	6
group_18832	6
group_18869	6
group_189	6
group_19084	6
group_19254	6
group_19255	6
group_19447	6
group_19494	6
group_1951	6
group_19695	6
bcsB_2	6
group_2026	6
group_2027	6
group_2054	6
group_20579	6
group_2098	6
group_2114	6
group_2147	6
group_2149	6
group_22	6
group_2281	6
group_2367	6
group_2380	6
group_2419	6
group_2423	6
group_2425	6
group_2443	6
group_2445	6
group_2447	6
ybhA_2	6
group_2549	6
group_2563	6
group_263	6
group_2658	6
group_2694	6
group_2698	6
