group_7760	43
group_7791	43
group_7856	43
group_7950	43
group_8050	43
group_8204	43
group_8316	43
orgA	43
group_8451	43
group_8500	43
group_8594	43
neuA	43
group_10296	42
group_10870	42
group_10879	42
pduA_1	42
group_11047	42
group_11094	42
group_11286	42
group_11631	42
group_11729	42
group_1231	42
ybbC_2	42
cfaB	42
pduL	42
pduD	42
group_13028	42
cas3	42
neuC	42
parM	42
group_14682	42
group_14806	42
group_14816	42
pduE	42
pduC	42
group_14826	42
group_15142	42
group_15363	42
group_15370	42
papH	42
group_15719	42
group_17834	42
group_17843	42
group_18046	42
group_18108	42
group_1950	42
group_2054	42
group_20992	42
group_20993	42
group_20998	42
group_2399	42
group_2480	42
group_2529	42
group_2648	42
yvgN	42
group_3363	42
group_3657	42
group_4514	42
group_4633	42
group_4741	42
group_4776	42
group_4794	42
group_5310	42
betC	42
group_5915	42
group_5993	42
group_6117	42
group_6274	42
group_688	42
group_7366	42
group_8198	42
group_8282	42
group_8585	42
group_859	42
group_8999	42
group_10732	41
group_10787	41
rsxC_2	41
group_11067	41
group_11301	41
group_11643	41
group_11971	41
group_12196	41
merP	41
group_12663	41
group_13032	41
group_13202	41
group_13263	41
group_1385	41
group_14612	41
group_14627	41
astD_2	41
intA_2	41
group_1488	41
group_15145	41
papK	41
merT	41
pld	41
group_17876	41
pduU	41
ccmL	41
group_18275	41
pduA_2	41
pduB	41
group_19431	41
group_20099	41
fabH_2	41
oleD_3	41
group_20172	41
group_20173	41
group_20174	41
group_20457	41
group_20463	41
group_20582	41
group_20583	41
sorC_1	41
group_20708	41
group_20991	41
group_20997	41
group_20999	41
group_21319	41
group_2698	41
group_2956	41
group_2991	41
group_3025	41
group_3189	41
group_333	41
group_3795	41
group_4244	41
ycjY_1	41
group_5578	41
group_568	41
group_5757	41
group_65	41
group_6952	41
leuO_2	41
group_8121	41
pduV_2	41
adhE_1	41
group_8264	41
group_8758	41
group_8855	41
group_9007	41
group_9030	41
group_9068	41
group_9148	41
group_9280	41
group_9372	41
ddrA	41
group_10402	40
hin_2	40
group_11590	40
group_11805	40
group_12393	40
group_1241	40
pduF	40
group_12678	40
group_1315	40
group_13191	40
group_14025	40
group_14261	40
group_1480	40
group_15423	40
group_15635	40
group_15776	40
group_1582	40
clpV1	40
group_17242	40
group_17643	40
group_18116	40
group_1937	40
group_21073	40
group_21091	40
group_2145	40
mbeC	40
group_2370	40
group_2424	40
group_2677	40
group_2830	40
group_3031	40
group_3352	40
group_3641	40
group_3712	40
group_3898	40
group_4245	40
group_6267	40
group_6978	40
group_701	40
yibA	40
group_7276	40
lgoT	40
group_8352	40
group_8977	40
group_9653	40
group_9706	40
group_10593	39
group_10843	39
group_10882	39
group_11106	39
cnl_1	39
sicA	39
group_11891	39
group_12073	39
group_12483	39
group_12624	39
group_13027	39
group_13269	39
group_13390	39
group_14746	39
group_14771	39
group_1481	39
group_15003	39
group_15343	39
group_1559	39
group_1647	39
group_16945	39
group_17441	39
group_17836	39
group_18388	39
group_18597	39
papE	39
prsF	39
group_20671	39
group_20705	39
group_21235	39
group_22139	39
group_2428	39
COQ5_1	39
group_2686	39
group_3111	39
group_3244	39
dam_1	39
group_3741	39
group_387	39
group_4270	39
group_4636	39
group_5684	39
group_570	39
group_6220	39
group_6670	39
group_6822	39
group_6993	39
group_7358	39
group_7575	39
group_761	39
group_7615	39
group_8057	39
group_8216	39
group_8237	39
group_8295	39
group_8418	39
group_8436	39
group_8864	39
group_9314	39
group_9450	39
group_10064	38
group_11044	38
intS_3	38
group_11363	38
group_11423	38
group_11432	38
nlpD_1	38
group_12588	38
group_13385	38
group_13387	38
group_13389	38
group_13396	38
group_13400	38
repB_1	38
higB_2	38
sopB_2	38
group_16083	38
group_17576	38
group_17968	38
group_18795	38
group_20391	38
group_20707	38
group_20715	38
group_22130	38
group_22151	38
group_22152	38
rhsD_1	38
group_2410	38
group_2534	38
group_2607	38
group_265	38
group_2944	38
yehB_2	38
group_4520	38
group_4617	38
group_4777	38
group_5176	38
group_5459	38
group_590	38
htrE_1	38
group_6161	38
group_6915	38
group_7286	38
group_8185	38
group_8195	38
group_8337	38
umuC_3	38
group_9144	38
group_9263	38
group_9409	38
group_9468	38
group_9515	38
group_9874	38
group_1018	37
group_10398	37
group_10648	37
group_11174	37
group_11435	37
prgK	37
group_11734	37
ompX_2	37
group_12046	37
group_12057	37
group_12060	37
group_12487	37
elfG_2	37
group_12814	37
group_12901	37
group_13173	37
papG	37
group_13386	37
group_13814	37
mqsA	37
group_14253	37
hcpA_2	37
group_14949	37
group_15605	37
group_15751	37
group_16082	37
group_17833	37
hpcD	37
siaQ	37
group_18208	37
group_19430	37
group_1954	37
group_19922	37
group_19984	37
group_20218	37
group_20477	37
group_2075	37
group_21234	37
group_22132	37
group_22228	37
group_2565	37
group_257	37
group_3291	37
hilA	37
group_3484	37
kptA_2	37
flu	37
group_447	37
group_5358	37
group_5576	37
group_5719	37
group_5785	37
group_5856	37
group_6353	37
group_6666	37
group_6673	37
group_7653	37
group_7957	37
group_8265	37
group_8550	37
group_8613	37
group_872	37
group_9632	37
group_10406	36
group_10730	36
group_11422	36
group_11629	36
ydfO_1	36
group_120	36
cfaE	36
group_12709	36
group_13048	36
group_13120	36
group_13210	36
group_13241	36
group_13394	36
group_13402	36
group_13410	36
group_13413	36
group_13416	36
group_14270	36
group_14610	36
group_14831	36
group_15084	36
group_15747	36
group_1629	36
group_17928	36
group_18296	36
group_1971	36
group_20306	36
group_20733	36
group_2141	36
group_22085	36
group_22227	36
group_2366	36
folP_2	36
group_3148	36
group_3597	36
group_365	36
elfC	36
group_4074	36
group_4289	36
group_4470	36
group_4834	36
group_4853	36
group_5010	36
nuoL_1	36
group_5200	36
group_5275	36
group_5406	36
prgH	36
group_556	36
group_6024	36
ansB_2	36
group_6297	36
group_632	36
group_6592	36
group_6798	36
group_6823	36
spaP	36
group_727	36
rop_2	36
group_813	36
group_8614	36
group_8676	36
group_8736	36
aglB_1	36
group_9271	36
group_9402	36
group_9799	36
mqsR	35
group_10343	35
group_10396	35
group_11250	35
group_11303	35
group_11356	35
group_11421	35
group_1163	35
yqcG	35
fbaA	35
group_1222	35
ydfJ_2	35
group_13053	35
group_13397	35
emrE_1	35
group_1382	35
group_14271	35
pezT	35
sapB_3	35
rihB_2	35
group_15181	35
group_15237	35
group_15238	35
group_1552	35
group_1564	35
group_16943	35
cspG_2	35
group_17447	35
group_17552	35
group_1757	35
group_17757	35
group_17792	35
group_17793	35
group_17814	35
group_17815	35
group_17842	35
ccpA	35
sorC_2	35
gatA_2	35
ltxB	35
group_20565	35
group_2848	35
group_3067	35
group_3113	35
group_3375	35
group_3477	35
group_3933	35
group_3988	35
group_4082	35
group_4437	35
group_4629	35
group_5581	35
group_5725	35
group_648	35
group_6514	35
group_7587	35
group_7721	35
group_7948	35
group_8266	35
group_8332	35
group_8975	35
group_9658	35
group_10399	34
group_10411	34
group_1059	34
merA	34
group_10884	34
traS	34
gatA_1	34
group_11070	34
group_11307	34
group_12045	34
cph2	34
group_12455	34
rpe_2	34
group_12889	34
mchI	34
group_12951	34
group_12983	34
group_13112	34
group_13395	34
group_1424	34
fabG_3	34
group_15130	34
lacB	34
gatC_3	34
group_15217	34
group_15487	34
group_15493	34
group_15595	34
group_1575	34
group_158	34
group_16019	34
group_17066	34
group_17821	34
group_17822	34
group_18121	34
group_18785	34
group_1958	34
epsM_2	34
group_2095	34
group_21120	34
group_21232	34
spaS_2	34
group_21945	34
group_22138	34
group_2718	34
group_2720	34
group_3097	34
group_3993	34
group_4135	34
group_433	34
group_4370	34
group_4539	34
prmC_1	34
group_4870	34
group_4905	34
group_5089	34
mshA_1	34
group_5680	34
group_6004	34
group_6451	34
group_7624	34
group_7686	34
group_7854	34
group_848	34
group_9302	34
group_9335	34
group_9336	34
group_9714	34
group_9865	34
group_991	34
group_10400	33
group_10942	33
group_10943	33
group_11344	33
group_11427	33
group_12063	33
group_1220	33
group_12366	33
group_12573	33
group_12686	33
group_12719	33
group_12720	33
group_12721	33
group_12982	33
group_13051	33
group_1377	33
group_1392	33
group_14269	33
group_14527	33
group_146	33
group_14916	33
group_14918	33
hxlB_2	33
group_15129	33
group_15221	33
group_15629	33
group_15643	33
group_15738	33
group_15845	33
tycB	33
group_15864	33
cirA_3	33
group_1713	33
group_17444	33
fabF_2	33
group_18562	33
lolA_1	33
group_18565	33
group_19857	33
group_19915	33
group_2034	33
group_20609	33
group_20611	33
group_21233	33
group_21245	33
group_2299	33
group_2350	33
group_2352	33
group_2368	33
group_29824	33
ydfB_2	33
group_3216	33
def_2	33
group_3647	33
group_3879	33
group_3929	33
group_393	33
group_3950	33
group_4078	33
yggR_2	33
group_4144	33
group_4276	33
group_4560	33
group_4803	33
group_5411	33
group_5846	33
group_5929	33
group_6153	33
group_6160	33
group_6194	33
mdoB_2	33
group_682	33
group_7298	33
rhsD_4	33
group_8248	33
group_8554	33
tcpE	33
group_8610	33
group_8935	33
group_8979	33
group_9428	33
group_9475	33
group_9489	33
group_9579	33
group_10397	32
group_10855	32
group_11147	32
group_11355	32
group_11382	32
group_1153	32
group_11882	32
group_11928	32
group_12075	32
group_1252	32
group_12984	32
group_13281	32
group_1364	32
group_13881	32
group_14057	32
group_14064	32
group_14259	32
group_14651	32
group_14800	32
group_14828	32
group_14951	32
group_14952	32
pifC	32
group_1507	32
group_15080	32
group_15204	32
group_15206	32
group_15212	32
fdtC_2	32
group_15222	32
group_15616	32
group_15622	32
group_15623	32
yjhC	32
group_1584	32
hbd	32
group_15849	32
group_16118	32
btuB_2	32
group_17278	32
umuD_1	32
group_17646	32
group_18672	32
group_18786	32
group_1895	32
group_19815	32
sacA	32
crr_2	32
group_19874	32
group_19983	32
group_2030	32
dnaB_2	32
group_20656	32
group_20665	32
group_20666	32
group_21067	32
group_21068	32
group_212	32
group_21346	32
group_21347	32
group_21348	32
flp	32
group_21350	32
srfAA	32
mepA_1	32
aam	32
ppsE	32
grsB	32
fenF	32
group_21357	32
dltC	32
rcsA_2	32
group_21421	32
group_2298	32
group_2638	32
group_3161	32
group_3301	32
group_3535	32
group_3789	32
group_3803	32
group_3920	32
group_3963	32
sopA	32
group_4204	32
group_440	32
group_4875	32
yqhI	32
group_5190	32
group_529	32
group_5925	32
group_6281	32
group_6438	32
group_6771	32
group_687	32
group_7140	32
dinI_1	32
group_7424	32
group_7521	32
group_7569	32
group_7826	32
group_7917	32
vgrG1_2	32
group_8257	32
group_8259	32
group_8269	32
group_8331	32
ygiW_1	32
group_8772	32
group_8841	32
group_8968	32
group_8978	32
group_9273	32
group_9321	32
group_9694	32
group_9724	32
dltA_2	32
group_10056	31
group_10319	31
group_1060	31
group_10631	31
ydiV_1	31
group_11091	31
cai	31
group_11110	31
group_11976	31
group_12052	31
group_12591	31
yciC_2	31
group_12707	31
group_12764	31
group_12767	31
papA	31
group_13291	31
ybbC	31
group_14058	31
group_14063	31
group_1440	31
group_14541	31
group_14609	31
group_1469	31
group_14890	31
scrK	31
group_15799	31
group_1598	31
group_1659	31
group_17133	31
group_1951	31
hsdS	31
group_20640	31
group_21247	31
group_21253	31
group_21361	31
group_22148	31
group_2507	31
group_2900	31
group_3078	31
group_3284	31
group_3700	31
group_378	31
group_3790	31
group_4105	31
group_4180	31
group_4248	31
group_4334	31
ompN_2	31
group_4593	31
group_524	31
group_5297	31
group_5319	31
fdrA_2	31
icaB	31
group_6009	31
group_6216	31
group_6439	31
group_6488	31
group_6522	31
traC_2	31
group_694	31
group_7247	31
group_7269	31
group_7402	31
wzxE_2	31
group_8850	31
group_898	31
xerC_4	31
group_9767	31
group_10183	30
group_11293	30
group_12059	30
group_12125	30
group_12706	30
group_13039	30
group_13264	30
group_13405	30
group_14542	30
group_14629	30
elfA	30
group_14741	30
group_1487	30
group_14977	30
fliS_1	30
lafT	30
lafS	30
group_15291	30
group_15304	30
group_15319	30
group_1569	30
group_15800	30
group_1648	30
group_17437	30
group_17438	30
group_17439	30
merC	30
group_18050	30
group_1823	30
group_18464	30
group_20340	30
group_2062	30
group_21227	30
group_21228	30
sfp	30
group_22402	30
group_22403	30
group_23118	30
group_2381	30
group_2532	30
group_2757	30
group_29899	30
group_3157	30
group_3326	30
group_3374	30
group_340	30
group_3503	30
group_3575	30
group_3832	30
group_4086	30
group_4251	30
group_4692	30
yeeR_3	30
group_5104	30
group_5277	30
group_5357	30
group_5371	30
group_6444	30
group_6542	30
group_6638	30
group_6681	30
group_669	30
group_6931	30
group_7274	30
group_7362	30
group_7531	30
group_7538	30
group_7552	30
group_7645	30
group_794	30
rdgC_2	30
group_8286	30
group_8742	30
group_8973	30
group_9199	30
group_9539	30
group_96	30
group_9613	30
group_10335	29
group_10407	29
group_10759	29
group_10837	29
group_11133	29
group_11264	29
group_12058	29
group_12320	29
group_1251	29
group_1268	29
group_13255	29
group_1330	29
group_13757	29
group_14262	29
group_14414	29
group_14625	29
group_14883	29
group_14923	29
group_15015	29
group_15317	29
group_15374	29
group_15399	29
group_15527	29
group_15654	29
group_15683	29
group_15704	29
group_17636	29
group_18123	29
group_1838	29
group_20114	29
group_20115	29
group_20239	29
group_20667	29
group_2727	29
group_2749	29
group_3130	29
group_3236	29
group_3534	29
group_3541	29
group_3710	29
group_3981	29
group_4154	29
group_4290	29
group_4333	29
group_4588	29
group_4894	29
group_5317	29
group_5412	29
group_571	29
group_5775	29
group_6218	29
group_6315	29
group_6489	29
group_6648	29
group_6669	29
group_667	29
group_6736	29
group_683	29
group_6935	29
group_7040	29
group_7316	29
group_7613	29
group_7618	29
group_8306	29
group_8409	29
group_8976	29
group_8983	29
group_9249	29
group_9309	29
group_9431	29
group_9660	29
group_9985	29
group_1023	28
group_10318	28
group_10351	28
group_10390	28
group_1072	28
group_11320	28
group_1150	28
group_1191	28
yeaR_1	28
group_12330	28
murR	28
group_12385	28
group_12529	28
group_13172	28
yjhB	28
group_13294	28
group_14066	28
group_14087	28
dnaB_1	28
group_14589	28
group_15652	28
group_1571	28
group_1573	28
group_15803	28
group_16005	28
group_1661	28
group_16954	28
relB	28
group_1702	28
group_17388	28
group_17897	28
hin_1	28
group_18600	28
group_18602	28
group_20768	28
group_20964	28
group_2219	28
group_2543	28
group_29716	28
group_3062	28
group_3213	28
group_3497	28
group_3610	28
group_3717	28
ybcO_1	28
group_4376	28
group_4409	28
group_4527	28
group_4535	28
group_4820	28
group_4900	28
group_526	28
group_5300	28
group_5670	28
group_6501	28
group_6727	28
group_6856	28
group_7241	28
group_7305	28
group_7949	28
group_7951	28
group_7961	28
group_8022	28
group_8085	28
group_8590	28
opgE_1	28
pac	28
group_9356	28
group_9557	28
group_9595	28
group_10521	27
group_10872	27
group_11054	27
group_11230	27
group_11305	27
group_11436	27
yigG	27
group_12123	27
group_12662	27
group_12765	27
group_12981	27
group_13019	27
group_13222	27
group_13874	27
group_1393	27
group_1421	27
group_14244	27
group_1461	27
group_14611	27
group_14620	27
group_15275	27
group_15276	27
dapA_3	27
group_15348	27
group_15350	27
group_15383	27
group_1550	27
group_15615	27
group_15638	27
ythA	27
group_15703	27
group_15798	27
group_16520	27
group_1690	27
group_17698	27
group_1874	27
group_20072	27
group_20641	27
group_20965	27
group_20966	27
group_20967	27
group_2128	27
group_21382	27
group_21814	27
group_21900	27
group_2486	27
group_2495	27
group_2634	27
group_2926	27
group_29368	27
hokC_2	27
group_329	27
group_3818	27
group_3838	27
group_424	27
group_4327	27
group_4352	27
group_4586	27
group_4991	27
group_5045	27
group_5087	27
group_5408	27
group_561	27
group_5906	27
group_597	27
group_6058	27
group_6624	27
group_7175	27
group_7310	27
rhsD_2	27
group_7939	27
group_855	27
group_8897	27
group_8900	27
group_9485	27
group_9538	27
group_9554	27
group_9655	27
group_9680	27
group_10108	26
group_10392	26
group_10907	26
group_10975	26
group_11247	26
group_11362	26
flxA	26
group_11587	26
yjhP	26
group_11724	26
group_11855	26
group_11858	26
group_1187	26
group_11906	26
group_12494	26
group_12533	26
group_12627	26
fliC1	26
group_13081	26
ysdC_2	26
group_13754	26
group_1394	26
virB4	26
group_14752	26
group_15349	26
group_15639	26
group_15820	26
group_1667	26
group_1688	26
group_1697	26
group_17048	26
group_17100	26
group_17597	26
group_17839	26
group_17930	26
group_18809	26
group_1920	26
group_1978	26
fliD_1	26
group_2042	26
group_20685	26
group_20686	26
group_20687	26
group_20695	26
group_20696	26
group_20697	26
group_20699	26
group_20730	26
group_20797	26
group_20798	26
group_20799	26
group_21252	26
group_21383	26
group_21622	26
spaS_1	26
group_23996	26
group_24400	26
group_2462	26
group_2787	26
group_2874	26
group_29818	26
group_3168	26
group_3169	26
group_3466	26
group_3823	26
group_3957	26
group_4014	26
group_4338	26
group_4418	26
group_527	26
group_5681	26
group_5820	26
group_605	26
group_6712	26
group_691	26
group_7272	26
group_8471	26
group_9392	26
group_9490	26
group_9606	26
group_9624	26
group_9723	26
group_9753	26
group_10320	25
group_10758	25
group_10780	25
group_10844	25
htrL	25
group_10958	25
vnfA	25
flhB_1	25
group_11308	25
group_11369	25
group_11370	25
yjhG	25
xerC_8	25
group_12660	25
group_12754	25
group_12998	25
group_13003	25
cna	25
group_13283	25
group_13284	25
group_13285	25
group_13286	25
group_13287	25
lpfB	25
colE7	25
group_1352	25
yjhH	25
group_14617	25
group_14841	25
group_1512	25
group_15301	25
group_15390	25
flgC_2	25
flgB_2	25
group_15393	25
fliF_1	25
fliE_1	25
group_15396	25
fliN_1	25
group_15607	25
group_15801	25
group_15851	25
group_15852	25
gatB_1	25
gatC_1	25
group_17031	25
rpe_1	25
group_17033	25
group_1727	25
group_17538	25
group_17905	25
virB9	25
group_1826	25
group_1970	25
flgL_1	25
group_20216	25
fliR_1	25
group_20647	25
group_20648	25
group_20649	25
group_20650	25
group_20651	25
group_20653	25
group_20655	25
group_20688	25
group_20691	25
group_20761	25
group_2086	25
group_2122	25
group_2126	25
group_21367	25
group_21452	25
imm	25
group_22210	25
group_2346	25
group_2560	25
group_2687	25
group_2948	25
group_295	25
group_3040	25
group_323	25
group_3567	25
group_3605	25
group_3726	25
group_3805	25
group_382	25
hlyE_1	25
group_403	25
group_4342	25
group_463	25
group_4734	25
group_4962	25
group_5521	25
group_5591	25
group_5627	25
group_5919	25
yjdJ_2	25
group_6499	25
group_661	25
group_6694	25
group_6787	25
group_7165	25
group_7582	25
group_7719	25
stpA_2	25
ant1	25
group_8399	25
group_8460	25
group_8462	25
group_9002	25
group_9404	25
group_9605	25
group_9675	25
group_9681	25
group_9741	25
group_9794	25
group_9812	25
tycC	25
group_10257	24
sfmM2	24
group_10983	24
flgK_2	24
flgI_2	24
flgH_2	24
fliP_1	24
group_11189	24
group_11284	24
yihN_2	24
group_1133	24
group_11359	24
group_11560	24
group_1159	24
pphA_2	24
group_12532	24
group_12589	24
group_12661	24
group_12670	24
group_12854	24
group_13077	24
group_13154	24
group_13219	24
group_13300	24
idnT_1	24
group_1399	24
group_14310	24
group_14668	24
group_14917	24
group_14919	24
group_15303	24
group_15414	24
group_1560	24
group_1570	24
xylP	24
group_15831	24
group_15832	24
group_15844	24
group_15860	24
group_15945	24
group_15963	24
group_16039	24
yqiJ_2	24
kdgR_1	24
deoR_1	24
fucA_1	24
group_17101	24
group_17313	24
group_17901	24
virD4	24
group_18339	24
group_18340	24
group_18458	24
group_18566	24
group_18576	24
group_18808	24
group_1891	24
flgE_1	24
group_20350	24
group_20846	24
group_21026	24
group_21277	24
group_21528	24
group_21628	24
group_22079	24
group_22129	24
group_2348	24
group_24369	24
group_24370	24
group_258	24
group_2580	24
group_2646	24
group_2813	24
group_28842	24
group_3032	24
group_3096	24
ydhV_2	24
group_325	24
group_3294	24
group_3437	24
group_3494	24
group_3642	24
group_3740	24
group_4092	24
group_4209	24
group_4298	24
group_4330	24
group_4477	24
group_4618	24
group_4816	24
group_4942	24
group_5188	24
pgrR_3	24
group_5868	24
group_5879	24
group_591	24
group_6089	24
group_6539	24
group_6556	24
group_6721	24
group_6857	24
group_6860	24
group_7536	24
group_7683	24
group_7818	24
group_826	24
group_836	24
group_8731	24
ysnE	24
group_90	24
group_922	24
group_9254	24
group_9333	24
group_9473	24
group_9523	24
group_9555	24
csy2_1	24
group_9682	24
group_10055	23
group_10152	23
group_10192	23
group_1085	23
group_110	23
group_11043	23
group_11937	23
group_12051	23
group_12493	23
group_12534	23
group_12700	23
group_1277	23
group_13126	23
group_13272	23
group_13295	23
group_13878	23
group_13950	23
group_14618	23
group_14669	23
group_14670	23
group_15208	23
group_15802	23
group_15825	23
group_15833	23
group_15837	23
group_16045	23
group_17028	23
group_17802	23
group_17835	23
group_17903	23
group_17916	23
group_1848	23
group_186	23
group_18601	23
group_19129	23
group_1961	23
group_20078	23
group_20212	23
flgF_2	23
group_20374	23
group_20652	23
group_20773	23
group_20971	23
group_21225	23
group_21250	23
group_21280	23
group_21282	23
group_21292	23
group_21293	23
group_21294	23
group_21295	23
group_21296	23
group_21364	23
group_21378	23
group_2138	23
group_21533	23
group_21693	23
group_2178	23
group_21807	23
group_21990	23
group_21991	23
group_226	23
group_2282	23
group_2432	23
group_2440	23
group_25500	23
group_3018	23
group_3171	23
group_320	23
group_3208	23
group_3367	23
group_3620	23
group_3643	23
group_3678	23
group_3876	23
topB_2	23
group_5232	23
group_535	23
group_5514	23
group_5679	23
group_5782	23
group_5844	23
group_5869	23
group_6116	23
group_623	23
group_6268	23
group_6282	23
group_6527	23
aer_1	23
rhaS_5	23
dinI_2	23
group_7472	23
group_7474	23
group_767	23
group_7831	23
group_8256	23
group_8461	23
group_8468	23
stbB	23
group_8608	23
group_862	23
group_8849	23
group_896	23
group_8961	23
group_9125	23
group_9480	23
group_9506	23
group_9572	23
group_9615	23
group_9667	23
tagD	23
group_9775	23
group_9885	23
fliI_2	23
group_9937	23
group_9952	23
group_10608	22
group_10736	22
group_10741	22
group_11	22
group_11059	22
group_11109	22
group_11148	22
group_11296	22
yejK_1	22
group_12014	22
group_12017	22
group_12042	22
holE_2	22
group_12352	22
group_12558	22
group_12585	22
group_12794	22
group_12807	22
group_13055	22
group_13128	22
group_13206	22
group_13277	22
group_13288	22
group_13373	22
group_13724	22
group_13880	22
group_1474	22
group_14873	22
group_14962	22
group_1514	22
group_15199	22
mchB	22
group_15305	22
group_1537	22
group_15431	22
group_15500	22
group_15504	22
group_15617	22
group_15653	22
rep_1	22
group_15841	22
group_15843	22
group_1754	22
group_176	22
group_17801	22
group_17904	22
group_17933	22
group_18457	22
group_18463	22
group_18738	22
group_18742	22
group_18937	22
group_19059	22
group_20551	22
group_20637	22
group_20710	22
group_20778	22
group_20779	22
group_21249	22
group_21289	22
group_21323	22
group_22809	22
group_2314	22
group_2416	22
group_2626	22
group_2635	22
group_2682	22
group_269	22
group_2824	22
group_2951	22
group_29906	22
group_3553	22
group_3714	22
group_372	22
group_3865	22
group_3973	22
group_4394	22
group_4873	22
group_4982	22
group_5237	22
group_5284	22
group_5530	22
group_6819	22
group_7222	22
group_7307	22
group_7330	22
group_7553	22
group_8404	22
group_8504	22
group_8640	22
group_8805	22
group_8894	22
group_8906	22
group_9000	22
group_9089	22
group_9444	22
group_954	22
group_9547	22
group_9649	22
group_9713	22
group_9841	22
group_10007	21
group_10194	21
ptlE	21
group_10794	21
group_10874	21
group_10918	21
group_11037	21
ltrA	21
group_11042	21
tsh	21
group_11093	21
group_11134	21
group_11200	21
group_11360	21
group_11367	21
group_11401	21
group_115	21
gltF_2	21
yciC_1	21
group_12916	21
group_13016	21
aes_1	21
fliG_2	21
group_13189	21
group_13242	21
group_13271	21
group_13315	21
groS_1	21
group_13327	21
group_13875	21
group_13885	21
group_13927	21
group_14061	21
group_14062	21
group_14069	21
group_14071	21
group_14430	21
group_14635	21
group_14648	21
group_15139	21
group_1522	21
group_15342	21
group_1551	21
group_15726	21
group_15807	21
group_15814	21
group_15815	21
group_15816	21
group_15817	21
group_15826	21
htpG_2	21
group_15830	21
yesR	21
group_15839	21
group_15859	21
group_16	21
group_16055	21
group_16140	21
group_1617	21
group_17110	21
group_17186	21
group_17279	21
group_17281	21
group_17902	21
group_17980	21
group_18111	21
group_18456	21
group_18465	21
group_18466	21
group_18467	21
group_18483	21
group_18740	21
group_1915	21
group_19404	21
hha_2	21
group_20146	21
group_20147	21
group_20148	21
group_20557	21
group_20711	21
group_20714	21
group_20771	21
group_20772	21
group_20803	21
group_20827	21
group_20867	21
group_20868	21
group_20869	21
group_20870	21
group_21121	21
group_21246	21
group_21256	21
group_21263	21
group_21264	21
group_21268	21
group_21281	21
group_21304	21
group_21313	21
group_21325	21
group_21823	21
group_2183	21
group_22103	21
group_22131	21
group_22133	21
group_22134	21
nucH	21
group_2365	21
group_2400	21
group_2412	21
group_24402	21
group_2451	21
group_30084	21
group_3074	21
group_3320	21
pys2	21
pys1	21
group_3974	21
group_4017	21
group_4096	21
group_4201	21
group_436	21
group_4403	21
group_4501	21
group_459	21
group_4607	21
group_4721	21
group_4825	21
group_4969	21
group_5027	21
group_5118	21
group_5181	21
group_5191	21
group_5419	21
group_5464	21
group_5513	21
group_610	21
group_6110	21
group_6189	21
group_645	21
group_6476	21
group_6487	21
group_6511	21
group_6775	21
aer_2	21
group_7110	21
group_7209	21
group_7416	21
group_7542	21
group_7668	21
group_7761	21
group_7864	21
group_788	21
group_812	21
group_8125	21
group_8243	21
group_8247	21
group_8492	21
fimD_3	21
group_8668	21
group_8932	21
group_9006	21
ygeK	21
pndA_1	21
group_973	21
group_9756	21
group_1009	20
group_10214	20
group_10797	20
yehC_1	20
group_10964	20
group_1102	20
group_11670	20
group_11728	20
group_12086	20
group_12359	20
group_12592	20
group_12641	20
group_12647	20
group_12712	20
group_12742	20
group_12788	20
group_1298	20
group_12985	20
group_13275	20
ydiV_2	20
group_13290	20
group_13322	20
group_13336	20
group_13401	20
group_1361	20
group_1370	20
group_1371	20
group_14072	20
group_14228	20
group_14313	20
group_14582	20
group_14602	20
group_14623	20
group_14624	20
group_14876	20
group_1490	20
group_14970	20
group_1499	20
group_15165	20
group_15306	20
group_15381	20
group_15634	20
group_15676	20
group_15813	20
group_15829	20
group_15838	20
sfaG	20
group_15857	20
group_15861	20
group_15862	20
group_15903	20
group_15935	20
group_15937	20
group_15940	20
group_15954	20
group_15959	20
group_16065	20
group_17507	20
group_1786	20
group_17889	20
group_17898	20
group_17899	20
group_17900	20
group_180	20
group_18043	20
group_18051	20
group_18206	20
group_18400	20
group_1857	20
group_1865	20
group_18702	20
group_18739	20
group_18741	20
group_18776	20
group_1899	20
group_19769	20
group_19955	20
group_20638	20
group_2103	20
group_21226	20
group_21229	20
group_21230	20
group_21231	20
group_21251	20
group_21266	20
group_21283	20
group_21287	20
group_21291	20
group_21298	20
group_21299	20
group_21300	20
group_21305	20
group_21306	20
group_21307	20
group_21308	20
group_21309	20
group_21310	20
group_21311	20
abaQ	20
group_21314	20
group_21400	20
group_21403	20
group_21404	20
group_21416	20
group_21418	20
groL_1	20
group_21623	20
group_21797	20
group_21806	20
group_2585	20
group_2672	20
group_2808	20
group_2942	20
group_29707	20
group_2986	20
yehB_1	20
group_3537	20
group_3595	20
group_3756	20
group_3935	20
group_3986	20
group_4317	20
group_4642	20
group_4869	20
group_5207	20
group_5276	20
group_5665	20
group_5672	20
group_5841	20
group_5870	20
group_5918	20
group_5997	20
group_6014	20
group_625	20
group_6455	20
group_6510	20
yeeW_2	20
group_6569	20
group_6695	20
group_6774	20
group_6840	20
yhbX_2	20
group_6945	20
group_7003	20
group_7268	20
group_7297	20
group_7311	20
group_7525	20
group_7601	20
group_7994	20
group_8200	20
group_8233	20
group_8253	20
group_8267	20
group_8287	20
group_829	20
group_8408	20
group_8512	20
group_8631	20
group_9319	20
bin3	20
invA	20
group_9616	20
