group_15059	47
group_17768	47
group_17769	47
group_1908	47
group_19962	47
group_20065	47
group_24373	47
group_2547	47
group_2554	47
group_2695	47
group_2810	47
group_2832	47
group_3324	47
gatZ_2	47
tfaE_4	47
group_3552	47
group_4063	47
group_5522	47
group_59	47
cia	47
group_7527	47
group_8121	47
group_8165	47
group_8271	47
group_8488	47
group_9720	47
group_10230	46
group_10363	46
group_10979	46
group_11669	46
group_11971	46
group_11998	46
group_12455	46
group_12509	46
cmi	46
yfcS_1	46
group_12738	46
group_14957	46
group_15255	46
gpFI_2	46
dapA_1	46
group_18686	46
group_19681	46
group_19964	46
group_2544	46
icsA_3	46
shlB	46
group_3182	46
group_3291	46
group_3475	46
group_3916	46
group_4285	46
group_5655	46
group_5862	46
group_5976	46
group_6122	46
dctB	46
group_653	46
group_6700	46
group_7203	46
group_7928	46
group_8048	46
group_8481	46
group_8881	46
siaP	46
elfG_2	46
group_9544	46
group_9645	46
group_10092	45
group_10340	45
group_10823	45
group_10962	45
bla	45
group_11242	45
group_1156	45
group_11628	45
group_11707	45
group_11865	45
group_12393	45
yqcG	45
group_12697	45
group_12791	45
group_13090	45
group_13783	45
group_13785	45
group_13862	45
group_13958	45
group_14043	45
group_14574	45
group_16234	45
group_16421	45
arcA_2	45
arcC1_4	45
argF	45
group_17143	45
group_17746	45
group_17982	45
group_18464	45
group_1954	45
group_20389	45
group_24401	45
group_274	45
papC_3	45
group_30346	45
hilA	45
group_3369	45
uvrB_2	45
group_4679	45
group_5195	45
group_5709	45
group_5831	45
group_5979	45
group_6178	45
flgG_2	45
group_7902	45
group_8928	45
group_9063	45
group_9228	45
prgK	45
group_9653	45
group_10691	44
carA_1	44
group_111	44
group_11689	44
group_12031	44
group_12369	44
group_12598	44
group_12712	44
group_12739	44
group_12839	44
group_13784	44
group_14090	44
group_14596	44
mqsR	44
cytR_1	44
group_1495	44
group_15134	44
group_17025	44
group_17078	44
group_17333	44
mqsA	44
group_2517	44
group_26	44
ftsH_1	44
yehB_2	44
group_30681	44
group_3195	44
group_3492	44
group_4393	44
group_4396	44
rtcB	44
group_5230	44
group_5568	44
group_5702	44
group_5889	44
group_5978	44
group_5983	44
group_641	44
group_6555	44
ehaG	44
group_704	44
group_8142	44
group_8827	44
group_10016	43
group_10341	43
group_10790	43
group_11241	43
group_11243	43
group_11248	43
group_11552	43
group_11554	43
group_11620	43
group_11864	43
group_12406	43
group_13098	43
group_14216	43
group_14829	43
ccdA	43
crt_1	43
group_15561	43
group_15658	43
group_15667	43
group_16787	43
group_17082	43
group_17747	43
group_18320	43
group_18449	43
atzF_2	43
group_18576	43
group_18700	43
group_19499	43
group_20416	43
group_20417	43
group_20689	43
group_2186	43
group_2240	43
group_2603	43
group_3090	43
group_3315	43
group_3631	43
group_3934	43
vapC_2	43
group_6573	43
group_7015	43
group_7072	43
psiB_2	43
group_7658	43
rbsA_3	43
group_8287	43
group_8691	43
group_8892	43
group_9407	43
group_9565	43
group_9816	43
group_10494	42
glvC	42
rsxC_1	42
ampC_1	42
group_11370	42
group_11499	42
group_11992	42
group_1233	42
group_12407	42
pduF	42
group_13856	42
group_1404	42
group_14534	42
astD_1	42
pduL	42
pduE	42
pduD	42
pduC	42
pduB	42
group_14629	42
group_14838	42
cma	42
nadR_1	42
repE	42
group_15666	42
group_15670	42
group_15672	42
group_162	42
group_1769	42
pduU	42
group_17792	42
pduA_2	42
pduA_1	42
group_17811	42
group_18736	42
group_18884	42
group_2308	42
group_2469	42
group_25	42
group_2723	42
group_3314	42
group_3383	42
group_3763	42
group_4329	42
elfA	42
group_4657	42
hcpA_1	42
dinI_1	42
group_4730	42
group_514	42
group_5145	42
group_6117	42
group_6462	42
group_7098	42
group_8410	42
group_8925	42
group_9108	42
pduV_1	42
hin_1	42
group_9460	42
group_9614	42
group_9925	42
group_10261	41
group_10408	41
group_10656	41
ddrA	41
group_1098	41
group_11246	41
group_11247	41
group_11371	41
group_11638	41
group_11780	41
group_12644	41
ccmL	41
glmM_2	41
group_1467	41
yahB_4	41
group_15673	41
group_16032	41
group_1628	41
group_16428	41
group_1682	41
group_17793	41
group_17858	41
group_18188	41
group_1919	41
group_1950	41
group_20684	41
group_20691	41
group_20692	41
group_20693	41
blc_1	41
gdx_1	41
group_2326	41
group_2664	41
spaO_2	41
group_2961	41
group_3077	41
group_3332	41
group_343	41
group_389	41
group_4115	41
group_4475	41
group_479	41
group_5443	41
vgrG1_1	41
group_5686	41
group_5742	41
group_6114	41
group_6120	41
group_6529	41
group_6825	41
group_6949	41
group_702	41
cbtA_4	41
group_7501	41
codB_2	41
lgoD_1	41
group_7906	41
puuE_2	41
group_8585	41
bfpB	41
group_8735	41
group_9036	41
group_9392	41
group_9403	41
traS	41
group_9644	41
imm_2	40
group_10853	40
group_10920	40
group_1143	40
group_1157	40
group_1158	40
group_12360	40
group_12603	40
group_13687	40
group_1389	40
traD	40
group_14744	40
group_14902	40
group_14951	40
group_15564	40
group_15659	40
group_1633	40
group_17032	40
group_18518	40
group_1981	40
group_2297	40
group_2579	40
group_2622	40
group_30426	40
group_3046	40
group_3219	40
group_3226	40
group_3236	40
group_3272	40
group_4120	40
group_476	40
group_522	40
group_5239	40
group_5303	40
group_5315	40
nuoL_1	40
group_5706	40
group_5710	40
group_5836	40
group_5898	40
group_6119	40
group_6217	40
group_6252	40
group_6468	40
group_6676	40
group_6813	40
group_6937	40
group_7926	40
group_8270	40
adhE_1	40
group_8734	40
aglB	40
group_9599	40
group_9799	40
group_9833	40
group_9839	40
group_10207	39
group_10651	39
group_10712	39
group_1107	39
group_11224	39
group_11305	39
group_1140	39
group_11908	39
group_12074	39
group_12459	39
group_12692	39
group_13547	39
group_14552	39
group_14926	39
group_15744	39
group_1624	39
group_17036	39
virB	39
group_18986	39
group_1928	39
group_20418	39
group_20682	39
group_21047	39
yjgL_1	39
group_2887	39
group_301	39
group_3912	39
dinG_1	39
group_4542	39
group_4825	39
group_5141	39
group_5146	39
group_5180	39
group_5255	39
flu	39
group_6456	39
group_6649	39
nohA_1	39
group_7359	39
group_739	39
group_7811	39
group_7907	39
group_8117	39
group_8328	39
group_8345	39
group_8518	39
group_8712	39
group_9231	39
group_9504	39
group_9897	39
group_10082	38
group_10138	38
ydfJ_2	38
glxK_1	38
group_11909	38
group_11986	38
group_12188	38
group_12556	38
dhaD	38
group_12901	38
group_12945	38
intS_3	38
group_13623	38
group_14666	38
group_15258	38
glxR_1	38
groS_2	38
group_17602	38
group_17603	38
group_17604	38
cspG_2	38
group_18675	38
group_18678	38
group_19145	38
dhaL_1	38
group_19635	38
group_19636	38
mleN	38
group_20690	38
group_213	38
fdrA_3	38
groL_2	38
group_3122	38
group_3256	38
group_3406	38
group_3515	38
group_397	38
group_438	38
group_52	38
group_5367	38
espC	38
group_5756	38
group_5919	38
dhaR_1	38
group_6207	38
group_6496	38
group_6854	38
group_7318	38
group_747	38
group_7740	38
group_8086	38
group_8910	38
group_9296	38
group_10580	37
yigG	37
group_10880	37
group_11362	37
group_1203	37
group_12232	37
group_12234	37
cai	37
group_12917	37
sodC1	37
gabR	37
group_14223	37
group_14420	37
group_14474	37
group_14476	37
group_14578	37
group_14710	37
group_14726	37
group_14887	37
mbeC_1	37
group_15347	37
group_1536	37
group_16759	37
group_17042	37
argR_2	37
group_17553	37
group_17601	37
group_1816	37
group_18508	37
imm_1	37
dhaK_1	37
group_19850	37
elaD	37
group_218	37
group_2395	37
yokD	37
ompX_1	37
group_30109	37
group_3130	37
group_3791	37
yibA_2	37
group_3941	37
group_3984	37
group_4200	37
hyfB_1	37
group_4321	37
group_4589	37
klcA_3	37
group_4971	37
group_5413	37
macA	37
group_6062	37
group_6090	37
group_6497	37
group_6552	37
group_7036	37
group_7090	37
group_7396	37
group_8134	37
group_8229	37
umuC_2	37
group_8838	37
group_8848	37
group_9143	37
group_99	37
group_9965	37
opgE_1	36
rhsC_1	36
group_11421	36
group_12596	36
group_12724	36
group_12883	36
hyi_1	36
group_13268	36
group_14044	36
group_14220	36
group_14417	36
yjiE_2	36
pepT_1	36
group_15083	36
group_1606	36
group_1671	36
group_17181	36
group_1738	36
group_17491	36
group_17493	36
group_17495	36
group_17497	36
group_17618	36
group_18209	36
group_1826	36
hpcD	36
col	36
group_18699	36
dcuA_2	36
group_1922	36
group_2044	36
group_2113	36
group_2197	36
group_2244	36
group_2422	36
group_2653	36
ompX_4	36
group_28765	36
group_3125	36
group_3434	36
pys2	36
yibA	36
group_4050	36
group_4661	36
prgH	36
group_5167	36
group_541	36
group_5755	36
pagN_1	36
group_6039	36
group_647	36
group_6641	36
pac	36
group_6832	36
group_686	36
group_7260	36
group_7360	36
group_7434	36
group_7466	36
group_7671	36
group_7676	36
group_806	36
group_8077	36
group_813	36
group_8180	36
group_8277	36
group_8706	36
tdh_3	36
mprA_1	36
group_9736	36
group_10742	35
group_10803	35
group_10890	35
group_10924	35
group_12158	35
group_12230	35
group_12292	35
group_12701	35
group_12758	35
group_12919	35
group_13463	35
hcpA_4	35
group_14442	35
group_14540	35
group_14868	35
hha_2	35
group_15055	35
group_15065	35
lutR_1	35
group_1509	35
group_15225	35
group_15734	35
group_168	35
prgI	35
group_1835	35
group_1886	35
group_18935	35
dcuD_3	35
group_19709	35
group_19710	35
group_2069	35
group_21013	35
group_21014	35
group_21015	35
group_21046	35
group_2125	35
group_2397	35
group_2418	35
group_25329	35
hsdR	35
group_296	35
group_3322	35
group_3350	35
group_3427	35
acm	35
yqhI	35
group_4454	35
group_475	35
fecD	35
group_5887	35
group_5904	35
group_6294	35
group_6369	35
group_7670	35
group_8222	35
group_831	35
group_8437	35
group_8633	35
group_8658	35
group_8833	35
group_8976	35
group_9239	35
dapH_2	35
group_9570	35
yjjJ	35
tnpR	35
group_9841	35
opgE_2	34
group_1040	34
group_10852	34
group_11240	34
group_11430	34
group_11541	34
group_1187	34
group_12537	34
group_1287	34
group_13104	34
group_13128	34
papD_1	34
group_14849	34
group_1486	34
group_1556	34
hns_1	34
group_1572	34
bspRIM	34
group_16789	34
group_17035	34
group_17339	34
group_1740	34
group_17645	34
group_17741	34
group_17955	34
group_18041	34
group_18266	34
group_18601	34
group_20687	34
group_2375	34
group_23833	34
group_2495	34
group_2559	34
group_261	34
group_2987	34
group_30550	34
group_30823	34
group_30826	34
group_3186	34
group_3290	34
group_3435	34
group_4242	34
group_4344	34
group_4391	34
group_4774	34
group_5005	34
group_5150	34
ybdM_1	34
group_6550	34
group_6577	34
group_6646	34
group_6730	34
group_6781	34
group_6896	34
group_6986	34
group_7151	34
pdeL_1	34
group_8242	34
group_8265	34
gcl_1	34
group_8950	34
group_9152	34
group_10485	33
group_10898	33
group_11298	33
group_12316	33
group_12520	33
group_12539	33
group_12622	33
group_13078	33
recD2	33
group_13486	33
group_14521	33
group_14749	33
group_14873	33
group_14945	33
group_1539	33
group_15558	33
group_15692	33
group_15739	33
group_15869	33
group_15955	33
group_17666	33
group_1810	33
group_1849	33
group_19960	33
group_20064	33
group_20408	33
group_20409	33
group_20410	33
group_20411	33
group_20681	33
group_20787	33
group_20788	33
group_2090	33
group_2225	33
group_2763	33
group_3097	33
group_3423	33
group_4049	33
group_4541	33
group_4805	33
group_5357	33
group_542	33
group_5501	33
group_5606	33
group_6008	33
group_6415	33
sgrR_2	33
group_6790	33
group_7133	33
group_7356	33
group_8140	33
group_829	33
group_8482	33
group_8758	33
group_9017	33
group_9458	33
group_9690	33
group_10678	32
group_10753	32
group_1138	32
group_11888	32
group_11889	32
group_12001	32
group_1202	32
group_12126	32
group_12226	32
topB_1	32
group_12663	32
group_13312	32
group_13745	32
group_14331	32
ydfO_2	32
group_14812	32
group_14876	32
group_15203	32
group_15293	32
group_15478	32
group_15596	32
group_1594	32
group_17284	32
group_17813	32
group_18523	32
group_18574	32
group_1944	32
group_20412	32
group_21051	32
group_252	32
group_2631	32
dgoK1_2	32
group_2808	32
group_286	32
noc_1	32
group_3005	32
group_30547	32
group_30820	32
group_3885	32
group_391	32
group_3945	32
group_4000	32
group_407	32
group_4518	32
group_5008	32
group_5044	32
betC	32
group_5953	32
pagN	32
group_6255	32
group_6677	32
group_6835	32
group_7010	32
group_7029	32
group_7031	32
group_709	32
group_7122	32
gapA1	32
group_7500	32
group_7649	32
group_8042	32
group_8231	32
group_8337	32
group_8648	32
group_9208	32
group_9733	32
tcpE	32
group_10154	31
group_10409	31
group_10525	31
group_10940	31
rhsC_2	31
group_12181	31
group_12228	31
group_12507	31
group_12822	31
group_14221	31
group_14330	31
group_1472	31
group_15028	31
group_15103	31
gatA_2	31
group_15284	31
group_1538	31
group_1540	31
group_1663	31
group_17034	31
group_17039	31
group_17371	31
group_17460	31
group_1827	31
group_18302	31
ndhK	31
group_18575	31
group_18690	31
group_18982	31
ydjF_1	31
sorC_1	31
group_192	31
group_2009	31
group_21349	31
group_2597	31
spaS_1	31
group_3267	31
group_3300	31
orgA	31
group_3608	31
group_3639	31
group_4343	31
group_4641	31
group_5470	31
group_6012	31
group_6017	31
group_6083	31
group_6608	31
group_6782	31
group_7433	31
yhcH	31
group_7857	31
group_8015	31
group_8320	31
group_8435	31
gatA_1	31
group_8656	31
group_9339	31
group_9522	31
group_9605	31
group_9785	31
ybiI_2	30
group_11162	30
group_1139	30
group_12180	30
group_12591	30
group_12592	30
group_12650	30
iaaA_1	30
gatC_2	30
group_12930	30
der_2	30
group_13168	30
group_1357	30
group_14148	30
group_14570	30
group_14673	30
group_14760	30
group_15057	30
group_15071	30
lacB	30
group_15146	30
group_15656	30
group_15742	30
group_15836	30
virD4	30
group_16034	30
group_16893	30
group_17228	30
group_17338	30
group_17392	30
group_17655	30
group_17866	30
group_18356	30
group_18462	30
group_19104	30
group_19121	30
group_1913	30
group_19729	30
group_201	30
group_20789	30
group_2138	30
relE_1	30
group_2260	30
group_25407	30
group_279	30
group_2925	30
lutR_3	30
group_30665	30
group_307	30
group_308	30
group_3310	30
group_3384	30
group_3603	30
group_3678	30
group_3862	30
group_3878	30
group_3997	30
proQ_1	30
group_4268	30
group_4270	30
group_4972	30
group_5026	30
group_5215	30
group_549	30
group_5648	30
group_582	30
group_5906	30
group_6372	30
group_6466	30
group_6580	30
group_6630	30
group_7553	30
group_7899	30
group_7927	30
group_801	30
group_8333	30
group_837	30
group_8498	30
group_964	30
group_977	30
opgE_3	29
rpe_2	29
group_11074	29
group_11193	29
group_12370	29
group_12614	29
hxlB_2	29
group_13154	29
group_13362	29
group_14523	29
group_14524	29
group_15164	29
group_15286	29
group_15310	29
group_15559	29
group_15835	29
group_16883	29
ygiZ	29
group_1708	29
group_17614	29
group_17628	29
yagU_2	29
group_17874	29
group_1791	29
group_18204	29
group_18205	29
group_18472	29
group_1927	29
group_19619	29
group_19620	29
group_19621	29
group_20790	29
group_2088	29
group_21639	29
group_21640	29
group_24369	29
group_2803	29
group_28506	29
group_28507	29
group_28508	29
group_28509	29
group_28510	29
papE	29
prsF	29
group_28514	29
group_28516	29
group_2981	29
group_3137	29
group_3445	29
group_3957	29
group_3959	29
chbC_1	29
group_4812	29
group_487	29
group_4901	29
group_5033	29
group_5354	29
group_5612	29
group_5977	29
group_614	29
group_6199	29
group_6460	29
group_6524	29
group_6635	29
group_6666	29
group_6734	29
group_6952	29
group_7662	29
group_7663	29
group_7748	29
group_7751	29
group_796	29
group_8281	29
group_8365	29
group_8431	29
group_8622	29
group_8741	29
group_9043	29
group_9410	29
group_9600	29
group_9608	29
group_9709	29
group_9899	29
group_10084	28
group_1071	28
group_1084	28
group_10944	28
group_11180	28
yabJ_1	28
group_11710	28
group_11718	28
group_11762	28
gltF_1	28
group_12572	28
pemI	28
oleD_3	28
group_13208	28
group_13381	28
group_13433	28
group_1349	28
group_14147	28
group_14554	28
group_14667	28
group_15107	28
group_1573	28
group_16087	28
group_17279	28
group_17280	28
group_17555	28
relB	28
group_17864	28
group_17877	28
fabH_1	28
group_20063	28
group_20413	28
group_21044	28
group_214	28
group_21954	28
group_21956	28
group_21958	28
group_21959	28
group_23631	28
group_2416	28
group_24333	28
yihN_2	28
group_24403	28
group_2498	28
group_2542	28
spaS_2	28
group_3178	28
group_3264	28
group_3360	28
group_3466	28
group_3655	28
dinG_2	28
group_4105	28
proQ_3	28
group_4693	28
group_4810	28
group_4936	28
group_4937	28
ndhB_1	28
relE2_2	28
group_5678	28
group_5911	28
group_613	28
group_6242	28
group_6463	28
group_6609	28
dnaT_2	28
group_791	28
group_8177	28
group_8584	28
group_8628	28
group_9093	28
group_9250	28
group_9780	28
group_9820	28
group_9959	28
group_1059	27
group_10637	27
group_11144	27
group_11192	27
group_11364	27
group_11408	27
yfcS_2	27
group_11805	27
group_11827	27
group_11829	27
group_1226	27
group_12307	27
group_12347	27
group_12351	27
group_12550	27
group_1256	27
group_12727	27
group_13270	27
virB4	27
group_13397	27
group_1388	27
group_1424	27
group_14883	27
group_1516	27
group_15463	27
group_15464	27
group_1555	27
group_15862	27
ptlE	27
group_15865	27
group_15871	27
group_16218	27
group_16418	27
group_1703	27
group_17635	27
group_17662	27
group_18105	27
group_18415	27
group_19044	27
group_19963	27
group_20414	27
group_2045	27
group_2140	27
group_21637	27
group_21814	27
group_24361	27
rnlA	27
rnlB	27
group_24364	27
group_24365	27
group_24412	27
group_24413	27
group_24414	27
group_2488	27
xerC_9	27
yhdJ_2	27
group_29256	27
group_29257	27
group_29258	27
group_2930	27
group_2982	27
group_30822	27
group_3269	27
group_33	27
group_3471	27
group_399	27
group_43	27
group_4306	27
group_4655	27
group_4916	27
group_5063	27
group_5903	27
group_6247	27
group_6656	27
group_6680	27
group_6703	27
group_6819	27
group_7013	27
group_7299	27
group_741	27
group_760	27
group_7655	27
group_8417	27
umuC_3	27
group_8626	27
group_8929	27
group_9071	27
group_9123	27
group_9294	27
group_9384	27
rop_1	27
group_9548	27
group_9923	27
group_9962	27
group_10709	26
group_10772	26
group_11075	26
group_11106	26
group_11110	26
rpnA_1	26
stpA_1	26
group_11513	26
group_11546	26
group_1201	26
group_1230	26
group_12339	26
group_1242	26
group_12470	26
group_12540	26
group_12973	26
fabF_1	26
group_12981	26
group_13358	26
group_1344	26
group_13967	26
group_14145	26
group_14230	26
group_14670	26
group_14975	26
group_15272	26
group_15273	26
group_15291	26
fabF_2	26
group_15402	26
group_15403	26
group_1619	26
group_16368	26
group_1645	26
group_16778	26
group_17020	26
group_17770	26
group_17814	26
group_18042	26
group_1821	26
group_1841	26
group_1865	26
group_18878	26
group_18943	26
group_19568	26
group_19569	26
dapA_2	26
group_1971	26
group_19934	26
lolA_2	26
group_20048	26
group_20049	26
group_20067	26
group_20068	26
group_20069	26
group_2135	26
group_2144	26
group_23617	26
group_23632	26
group_23633	26
group_24253	26
group_24368	26
group_2916	26
group_2965	26
group_3117	26
group_3537	26
group_3795	26
group_410	26
group_4377	26
group_4415	26
group_4456	26
group_4600	26
group_4710	26
group_5347	26
group_538	26
group_5500	26
rop	26
group_5651	26
group_5804	26
group_588	26
group_6274	26
group_6417	26
group_6430	26
group_6562	26
group_6654	26
group_7283	26
group_7541	26
group_7675	26
group_772	26
group_7755	26
group_7909	26
group_8038	26
group_8259	26
group_8581	26
group_8731	26
group_9111	26
group_9350	26
group_9604	26
group_9759	26
group_9762	26
group_10320	25
group_10714	25
group_10948	25
group_11035	25
group_11271	25
group_11759	25
group_1232	25
group_12386	25
parM_2	25
group_1255	25
group_12584	25
group_12862	25
thyA_1	25
der_3	25
group_13309	25
group_13460	25
group_13462	25
group_13761	25
group_14125	25
group_145	25
group_14515	25
group_1463	25
flxA	25
group_14703	25
group_14770	25
group_1479	25
group_14814	25
group_14889	25
group_14920	25
dcuB_2	25
group_15119	25
group_15200	25
group_15257	25
group_15749	25
group_16024	25
group_16337	25
xylP	25
group_16381	25
group_16382	25
group_17448	25
group_1809	25
lafT	25
group_18206	25
group_18227	25
group_1848	25
group_1868	25
group_18879	25
yehD_2	25
group_19307	25
group_19308	25
group_19309	25
group_2046	25
group_2086	25
group_21052	25
group_2106	25
group_22540	25
group_24052	25
group_24081	25
group_24207	25
group_24208	25
group_24246	25
group_24247	25
group_2883	25
group_3250	25
group_3319	25
group_3875	25
group_4064	25
def_1	25
group_4620	25
dinI_2	25
fimD_2	25
group_4828	25
group_4911	25
group_5198	25
group_5421	25
group_5476	25
group_5499	25
group_5515	25
group_5533	25
group_5626	25
group_5881	25
group_6259	25
group_6280	25
group_6296	25
group_6331	25
group_6414	25
group_6765	25
group_706	25
group_714	25
cbtA_3	25
ansB_1	25
group_7449	25
group_7493	25
group_751	25
group_7619	25
ydhV_1	25
group_8182	25
group_8535	25
group_8546	25
group_8614	25
group_8631	25
group_8652	25
group_8689	25
group_9229	25
group_9230	25
group_9353	25
group_9393	25
group_9510	25
group_9699	25
group_9909	25
group_10061	24
group_10214	24
lexA_3	24
group_10854	24
group_11047	24
group_11066	24
group_11217	24
rep_1	24
ptlH	24
group_11366	24
group_1160	24
group_11675	24
group_12182	24
mshA_1	24
group_12547	24
fliS_1	24
group_12615	24
group_12731	24
group_12907	24
group_13116	24
group_13123	24
group_13271	24
group_1352	24
ltxB	24
group_14164	24
group_14235	24
group_1434	24
group_14655	24
group_14731	24
group_14740	24
group_14813	24
group_14846	24
group_14853	24
group_15075	24
group_15470	24
group_15600	24
group_15601	24
group_15602	24
group_15603	24
group_15604	24
group_15608	24
group_15609	24
group_15611	24
group_15612	24
group_15630	24
group_15631	24
group_15740	24
group_15859	24
group_15861	24
group_15954	24
group_16023	24
group_16274	24
group_16610	24
group_16777	24
group_16854	24
yjhC	24
group_17154	24
group_17341	24
group_17469	24
group_17550	24
group_17557	24
group_1763	24
group_177	24
group_17816	24
group_17817	24
group_18397	24
srp54	24
parM_1	24
group_184	24
group_18507	24
group_18604	24
group_18981	24
group_18985	24
pemK	24
group_19252	24
group_1945	24
group_19460	24
group_19654	24
group_2012	24
group_20493	24
group_20494	24
group_20495	24
group_20496	24
ykgM_1	24
group_20499	24
group_20502	24
group_20503	24
group_20516	24
group_20519	24
group_20520	24
dnaB_1	24
group_20533	24
group_20534	24
group_20564	24
group_20591	24
group_20592	24
group_20926	24
group_2206	24
group_2241	24
group_22537	24
group_22538	24
group_22539	24
group_22541	24
group_2295	24
group_2336	24
group_2364	24
group_24053	24
group_24054	24
group_2600	24
group_26424	24
group_2688	24
group_278	24
group_28094	24
group_2899	24
group_2901	24
group_29325	24
group_30448	24
yjdJ_2	24
group_3105	24
group_3217	24
group_3253	24
group_3428	24
group_3464	24
group_3481	24
group_3940	24
group_4015	24
group_4136	24
group_4272	24
group_4333	24
group_4398	24
group_4445	24
group_4537	24
group_4705	24
group_4727	24
group_4768	24
group_480	24
group_491	24
group_5046	24
group_5217	24
group_5236	24
group_5404	24
group_5730	24
group_6390	24
group_6690	24
group_6770	24
group_6834	24
group_6956	24
group_7488	24
group_756	24
group_786	24
group_7917	24
group_8003	24
group_8567	24
group_911	24
group_9253	24
group_9439	24
group_9676	24
group_9782	24
group_10043	23
group_10358	23
ybiI_1	23
group_10466	23
algC_2	23
group_10771	23
group_10782	23
group_10867	23
group_11387	23
group_11388	23
group_11393	23
group_11429	23
group_12627	23
group_12636	23
group_12670	23
group_12693	23
group_1271	23
group_12856	23
group_12886	23
group_13117	23
group_13124	23
group_13357	23
group_13404	23
group_13517	23
group_14302	23
group_14303	23
group_14539	23
group_14648	23
group_14756	23
wbgU	23
group_14832	23
group_14943	23
group_14947	23
kpsT	23
group_15099	23
group_15120	23
group_15178	23
group_1518	23
group_15594	23
group_15605	23
group_15606	23
group_15607	23
group_16113	23
group_16114	23
group_16115	23
group_16116	23
group_16180	23
group_16181	23
group_16183	23
group_16185	23
group_16186	23
group_16187	23
group_16197	23
group_16202	23
group_16341	23
group_16393	23
wfgD	23
pglH	23
group_16878	23
group_1750	23
group_17974	23
casB	23
group_18249	23
group_18431	23
group_18432	23
group_18681	23
group_1898	23
group_19216	23
group_19220	23
hsdS	23
fdtA	23
group_19722	23
group_20200	23
group_20230	23
group_20497	23
group_20504	23
group_20505	23
group_20506	23
group_20508	23
group_20509	23
group_20510	23
group_20511	23
group_20513	23
group_20514	23
group_20515	23
group_20524	23
group_20532	23
group_21045	23
group_21726	23
group_222	23
group_22464	23
group_2300	23
group_2320	23
group_23308	23
group_24007	23
group_24028	23
group_24306	23
group_24430	23
group_24766	23
kilR_1	23
group_25050	23
group_25366	23
group_2634	23
group_26423	23
group_28379	23
group_28380	23
pglD	23
legI	23
group_28393	23
group_2891	23
group_3169	23
group_3357	23
group_3985	23
group_4013	23
group_4198	23
group_4203	23
group_4259	23
ompT	23
group_4529	23
group_4602	23
group_482	23
group_5039	23
group_505	23
group_5225	23
group_5415	23
group_5417	23
ompD_1	23
group_5547	23
group_5692	23
group_6160	23
group_6309	23
group_674	23
group_6742	23
group_721	23
group_730	23
group_7397	23
group_7400	23
group_7455	23
group_7468	23
group_7483	23
group_7497	23
group_7915	23
group_8191	23
ygeK	23
group_8352	23
elfC_1	23
group_8368	23
group_8447	23
group_8677	23
group_880	23
group_9110	23
group_9172	23
group_9323	23
casD	23
yehC_2	23
bin3	23
group_9721	23
group_9837	23
group_9999	23
group_10292	22
group_10406	22
group_10802	22
group_10843	22
group_11079	22
group_11420	22
group_11448	22
group_11717	22
group_11820	22
rhsD_1	22
lpfA_1	22
group_12524	22
group_12548	22
group_12593	22
group_12628	22
group_12828	22
group_12834	22
group_12888	22
group_12903	22
group_1298	22
group_13022	22
group_13100	22
group_1339	22
group_13421	22
group_13466	22
group_13469	22
group_13470	22
group_13491	22
group_13492	22
group_13545	22
group_14384	22
lpfB	22
group_14517	22
group_14571	22
group_14586	22
group_14827	22
group_15069	22
repB_2	22
group_15187	22
hsdM	22
group_15860	22
group_16063	22
group_16109	22
group_16184	22
dpnM	22
group_16275	22
group_16291	22
ompN_2	22
tfaE	22
group_16538	22
group_16561	22
group_16574	22
group_16873	22
group_17622	22
group_17637	22
group_18116	22
group_18978	22
group_18979	22
group_19122	22
group_19292	22
group_19293	22
group_19427	22
mrr	22
group_19493	22
rfbC	22
group_20529	22
group_2167	22
group_21729	22
group_21815	22
group_228	22
group_23302	22
group_2407	22
group_24116	22
group_24117	22
group_24118	22
group_2433	22
group_24784	22
group_2654	22
neuA	22
neuC	22
group_28394	22
group_29255	22
group_2934	22
group_2952	22
group_3477	22
group_3541	22
group_3766	22
group_4092	22
group_4101	22
group_4222	22
group_4229	22
group_4484	22
group_4576	22
group_4627	22
group_4643	22
klcA_5	22
group_4778	22
group_5107	22
group_516	22
group_5224	22
epsE	22
group_5627	22
group_5760	22
group_5774	22
group_6204	22
group_6206	22
group_6276	22
group_6500	22
group_6744	22
group_6750	22
group_6795	22
group_7259	22
group_7613	22
group_7669	22
group_7760	22
group_7922	22
group_7989	22
group_8616	22
group_8619	22
group_8641	22
group_8646	22
group_8715	22
group_9394	22
group_9417	22
group_9666	22
group_9668	22
group_9719	22
group_9887	22
group_10029	21
group_10046	21
tsaR_2	21
group_10178	21
group_10323	21
group_10558	21
group_10619	21
group_10623	21
group_10658	21
mshA_3	21
group_10736	21
group_10737	21
group_1077	21
fliE_1	21
flgI_2	21
cusS_2	21
group_10889	21
group_10903	21
group_10981	21
group_10982	21
fumA_1	21
group_11007	21
group_11024	21
group_11319	21
virB9	21
group_11885	21
group_11886	21
group_1199	21
group_12365	21
fliF_1	21
group_12513	21
flgH_2	21
cusB_2	21
group_12570	21
group_127	21
group_12789	21
dcuR_1	21
glmS_1	21
gcvA_2	21
cntE	21
group_132	21
group_13465	21
group_13493	21
group_13620	21
group_13688	21
group_13870	21
group_1459	21
manC1_2	21
group_14711	21
fliP_1	21
fliN_1	21
group_14719	21
flgB_1	21
flgC_1	21
fliD_1	21
fliC1	21
flgL_2	21
